2,1006,1495108,10,487498,0.5498045,1.1771853,0.7451769,0.6503062,0.6168897,0.5623816,0.5269394,0.5626077,0.5375091,0.5073754,0.5042868,0.5094672,0.5111709,0.5063356,0.4949539,0.4854675,0.4909767,0.4819893,0.4758296,0.4976958,0.4705756,0.4898539,0.4770879,0.480593,0.4793408,0.4662969,0.5023487,0.463608,0.4712013,0.4585733,nan
2,5578,343963,55,28696,0.7794056,0.4710278,0.4277762,0.4038726,0.3789357,0.3830633,0.3896949,0.3570618,0.2922297,0.3353991,0.35702,0.3472633,0.3346868,0.3396357,0.3478769,0.3424218,0.2994156,0.3149261,0.346868,0.3059391,0.3364475,0.3137162,0.3290538,0.3412491,0.3313969,0.331191,0.2983223,0.3561515,0.299879,0.324715,nan
2,5593,1773136,45,170485,1.3102682,1.3813119,0.9838237,0.9273932,0.8453715,0.8507179,0.8543607,0.8058909,0.7561285,0.7527639,1.0414808,0.7224131,0.7666715,0.740422,0.9240645,1.1054531,0.7412428,0.6879299,0.7220665,0.7239488,0.7478991,0.719845,0.7169646,0.7473134,0.730927,0.7388808,0.6963843,0.7266408,0.7332042,0.6834745,nan
2,5596,324967,49,30094,0.6524772,0.4497217,0.449158,0.4153303,0.4166484,0.3658412,0.3584139,0.3624599,0.3717721,0.3641948,0.3676699,0.3493572,0.3524758,0.3480933,0.3570637,0.3489333,0.3466014,0.3355607,0.3144458,0.3432816,0.357684,0.3442603,0.3490224,0.3297443,0.3050979,0.3488312,0.2898548,0.3178328,0.3587008,0.3467746,nan
2,5601,1799779,68,118102,1.7122172,1.4576963,1.1694401,1.1231051,1.0313462,0.965775,0.9879272,0.9310201,0.8845277,0.9045669,0.8837682,0.9471248,1.03796,0.874808,0.8624093,0.8766784,0.8122944,0.8904811,0.8962987,0.8455248,0.8154034,0.9154744,0.791526,0.8137042,0.9180891,0.8812941,0.8455301,0.827471,0.9207171,0.8288536,nan
2,5602,1399067,45,136336,2.0990877,2.0340842,1.4614644,1.3924439,1.3361597,1.339037,1.2965445,1.1636756,1.2742914,1.1529799,1.2473478,1.1611501,1.2780155,1.1217012,1.2588352,1.0783399,1.264185,1.2202473,1.288335,1.2561759,1.1908445,1.1085173,1.1137637,1.1631455,1.0891881,1.1802003,1.2647905,1.1188593,1.1723296,1.1920449,nan
2,5612,700346,29,99850,0.5004551,0.414179,0.3431221,0.3220779,0.3261762,0.3091121,0.3042505,0.2954507,0.2884992,0.2903103,0.2951706,0.3098473,0.289089,0.2932073,0.2837343,0.3004138,0.2845884,0.2921061,0.2857098,0.2773668,0.2796999,0.2851875,0.2731036,0.281909,0.2820674,0.2978439,0.2937698,0.2901941,0.2789905,0.2874473,nan
2,5613,136555,92,6907,0.4380657,0.2369479,0.2096989,0.2064519,0.1658365,0.1802675,0.1822747,0.1809061,0.1790879,0.1778498,0.1879071,0.1791266,0.1785439,0.1854945,0.1802887,0.1789299,0.1743656,0.1765305,0.1682311,0.1831209,0.1835368,0.1678736,0.1558607,0.1778887,0.1671333,0.1646964,0.1715223,0.1629566,0.1964676,0.1698602,nan
2,5630,687775,35,88810,1.0110103,1.0083663,0.6725086,0.6589921,0.6229479,0.6224581,0.607493,0.5420342,0.5907925,0.6129995,0.5629024,0.5693434,0.5648694,0.6109091,0.5566015,0.5241927,0.5593077,0.5499286,0.4799509,0.553903,0.5516489,0.5312702,0.5854811,0.4752152,0.5466686,0.5151187,0.5517797,0.5444519,0.5235299,0.5487362,nan
2,5643,1297386,64,91927,2.5257344,1.9188431,1.5902305,1.5203141,1.3452838,1.3929365,1.3826705,1.376641,1.3052964,1.4077902,1.2235096,1.3875271,1.2020893,1.2242155,1.3234796,1.1972946,1.3206264,1.2855014,1.2537156,1.2410637,1.2223293,1.2682312,1.2917151,1.2506289,1.2389543,1.1585926,1.226559,1.2965338,1.2566896,1.2494033,nan
2,5674,1038250,87,53602,2.4994981,1.623631,1.5903623,1.4324588,1.4042034,1.3180485,1.3910068,1.2671178,1.3192285,1.2531448,1.2489375,1.1847004,1.3334488,1.2971252,1.1881827,1.2459114,1.2814452,1.2077401,1.263547,1.1641153,1.25375,1.3049059,1.2176954,1.2353647,1.3319236,1.2480945,1.2497521,1.2922764,1.2051142,1.2140026,nan
2,5676,1933276,22,325948,2.0304486,3.1865083,1.7742951,1.7704794,1.5421479,1.5306161,1.434882,1.465532,1.6926881,1.4100662,1.3169333,1.4011377,1.3179377,1.6627097,1.3870493,1.3008806,1.3812261,1.2711325,1.3555923,1.3124265,1.2699695,1.3887034,1.2617661,1.2819452,1.3044301,1.2756527,1.3750287,1.2864867,1.2835097,1.3177911,nan
2,5684,487494,30,67243,0.720322,0.667851,0.5752223,0.4461744,0.4999252,0.4826611,0.4635341,0.4515961,0.4606948,0.4674386,0.4752612,0.4532222,0.4443715,0.4924638,0.4637317,0.4676035,0.4546886,0.4774187,0.3954151,0.4512078,0.4404125,0.4588794,0.4274398,0.4379332,0.4512072,0.4537379,0.4579315,0.423554,0.4486733,0.4420162,nan
2,569,380377,38,45766,0.2609118,0.2164781,0.2024935,0.1857634,0.1781214,0.1818267,0.1814474,0.1628887,0.1751058,0.1677556,0.1897779,0.1677195,0.1691908,0.1607261,0.1639091,0.1678459,0.1502834,0.1573705,0.1533484,0.1566703,0.1572036,0.1852666,0.1594448,0.163326,0.1623553,0.1605271,0.1478141,0.1572926,0.1798446,0.1635119,nan
2,5693,161969,47,15526,0.3670206,0.1532663,0.1660026,0.1987591,0.1813793,0.1908695,0.1850819,0.18615,0.1782619,0.1960728,0.2302598,0.1403088,0.1920086,0.195364,0.1908934,0.1878801,0.1937998,0.2161543,0.2339372,0.1955031,0.1981172,0.1975839,0.1869849,0.1896117,0.1790501,0.1740944,0.1828869,0.2110943,0.189773,0.2141169,nan
2,5701,915115,88,48379,1.0860264,0.7285515,0.5807353,0.6052233,0.5709638,0.5553965,0.5025122,0.4970291,0.5244129,0.5451392,0.4836754,0.4906152,0.4824855,0.5299448,0.4868945,0.4697108,0.5188599,0.4706219,0.5231624,0.4896348,0.4664356,0.4856242,0.48885,0.480295,0.4961262,0.4748013,0.5357953,0.4680265,0.5077505,0.4918377,nan
2,5744,1567770,36,187864,1.9541654,2.4178101,1.561204,1.4552267,1.424529,1.2774947,1.1988601,1.2706474,1.3103418,1.1957217,1.2677581,1.1679404,1.1907329,1.2262832,1.2092669,1.1695678,1.2244107,1.1931315,1.1150651,1.2118205,1.1461457,1.3051784,1.1727013,1.2389576,1.1475704,1.1848045,1.1281627,1.2458471,1.198113,1.2111138,nan
2,5748,1632351,81,92197,3.5131599,2.6863808,2.14754,2.0447736,1.9525011,1.8648468,1.8335376,1.9479748,1.8313011,1.8310501,1.7848808,1.7881292,1.9279677,1.9247454,1.7322407,1.7806257,1.7674955,1.8113908,1.7494848,2.069273,1.8606729,1.7392339,1.7955781,1.8776773,1.7582411,1.8397764,1.7222684,1.7619946,1.7692794,1.857083,nan
2,5770,579164,51,51580,1.0202697,0.660376,0.6441306,0.6641662,0.6287142,0.6240497,0.6404248,0.6153947,0.5906179,0.5903791,0.5739385,0.5833702,0.5876557,0.4914374,0.5300527,0.5735507,0.6162646,0.549216,0.5809422,0.5669564,0.5846986,0.5391352,0.5458446,0.5738104,0.5632982,0.5524265,0.5669305,0.2570368,0.5534064,0.4900168,nan
2,5772,1688271,61,123046,2.9449392,2.6520309,2.0050266,2.0356589,1.7055679,1.6572767,1.7107401,1.6670814,1.5579998,1.5621777,1.6150632,1.5591127,1.7217125,1.6981615,1.5407377,1.5133941,1.5800985,1.5013915,1.668361,1.5652347,1.6072017,1.5595922,1.5232928,1.5649994,1.6392212,1.5992052,1.6027481,1.5038504,1.5058064,1.5107739,nan
2,579,955329,82,52402,0.7747767,0.7030553,0.5772287,0.5988563,0.5626048,0.5529686,0.5543147,0.4713995,0.5230118,0.5202558,0.5144275,0.508269,0.5250322,0.4789909,0.5292454,0.5111814,0.4573398,0.5686337,0.5339359,0.591643,0.5833218,0.5196936,0.540245,0.4787591,0.557445,0.5639703,0.5738731,0.5719237,0.4921139,0.5750099,nan
2,5802,1201091,42,125182,1.8299702,1.8260321,1.3533957,1.2428699,1.2270145,1.1964217,1.0482293,1.0741097,1.086242,1.0903881,1.1083435,1.1107663,1.1384936,1.0809517,1.0971851,1.0629581,0.9806561,1.0004863,1.0063712,1.0666774,1.0177537,1.1003051,1.0931584,0.9218662,1.0913132,0.9743346,1.0595037,1.044313,1.0018605,1.0424076,nan
2,5803,639817,88,33892,1.6539207,1.0076085,0.8256222,0.8411111,0.8339339,0.8265876,0.7804295,0.7154274,0.7830419,0.7942942,0.7429705,0.7264194,0.77151,0.712588,0.7321873,0.7008709,0.7212909,0.7451291,0.737238,0.7279337,0.7306749,0.6382087,0.7020459,0.6716892,0.7173085,0.6462812,0.7330514,0.7188621,0.6607338,0.6785177,nan
2,5810,1223665,30,171943,1.4240905,1.6438365,1.2182858,1.1191502,1.067312,0.9747256,1.0600745,1.0301092,0.9591551,0.9779878,0.9074262,1.0256811,0.8981547,1.0013643,0.9563778,0.906521,0.9310577,0.9384653,0.9344285,0.8273702,0.9186393,0.8302756,0.9147704,0.9664099,0.9215516,0.9424408,0.9261201,0.9244254,0.9100341,0.8872668,nan
2,5811,134566,35,17401,0.2657361,0.1871429,0.155288,0.1790545,0.190433,0.1692314,0.1841404,0.1581478,0.1705117,0.177944,0.1855879,0.1771831,0.1798443,0.1616843,0.1846488,0.1760962,0.1766345,0.1905292,0.1687278,0.1740772,0.172146,0.1497851,0.145041,0.1605952,0.1622951,0.1567391,0.1694155,0.186255,0.1550456,0.1578194,nan
2,5819,1862084,44,180784,2.4634104,2.708183,1.8031896,1.841048,1.6645134,1.6634607,1.5721329,1.5236988,1.6288253,1.5977799,1.6919096,1.4629913,1.4736785,1.6028225,1.5525287,1.5471247,1.4978042,1.4205057,1.5548652,1.4538732,1.7077454,1.7693445,1.4631314,1.5745759,1.4013448,1.4957254,1.4411854,1.1970748,1.4749305,1.4311692,nan
2,582,1647117,97,79102,0.6209673,0.5272267,0.5092808,0.5259746,0.4657535,0.5116217,0.4480968,0.4405066,0.4808572,0.4693173,0.4481741,0.4515486,0.4559365,0.4493557,0.4425855,0.4744685,0.4421986,0.4275911,0.4269881,0.417685,0.4418295,0.4508659,0.4177019,0.4297285,0.4324898,0.4505352,0.4059058,0.4625078,0.429601,0.4344346,nan
2,5822,126299,27,20716,0.1409175,0.0914507,0.0798319,0.0835813,0.0808257,0.0821125,0.0814755,0.0914681,0.0798249,0.078037,0.0807279,0.0781285,0.0793232,0.0781719,0.0801528,0.0808078,0.079201,0.1210417,0.0656364,0.0657788,0.0683966,0.0641828,0.0714052,0.065941,0.0650568,0.0690547,0.0665659,0.0698995,0.0659241,0.0650082,nan
2,5836,1097427,56,89530,2.0042016,1.6708317,1.3553905,1.4361982,1.2700115,1.0988836,1.1928295,1.1355463,1.045129,1.0512242,1.0872157,1.076973,1.0427582,1.1452768,1.0010658,1.0680468,1.0852058,1.1021012,1.0746686,1.106286,1.0548756,1.0524672,1.0023234,1.1372595,1.1005264,1.0849968,0.931371,1.0648836,0.9879994,1.0803433,nan
2,5839,1149301,68,78658,2.3067981,1.8817293,1.4695683,1.2422589,1.3704506,1.3392583,1.2832366,1.2132451,1.2717156,1.2456183,1.1571954,1.1917369,1.171538,1.1915778,1.2791476,1.1339665,1.2317445,1.1110999,1.1859148,1.1763483,1.2295122,1.2368376,1.2840173,1.1552137,1.105163,1.2494706,1.1502026,1.1456091,1.0810753,1.1495098,nan
2,5841,323694,56,26845,0.7005195,0.4103277,0.4263189,0.3586654,0.3576204,0.3418829,0.3318866,0.3446686,0.3718383,0.1587117,0.3524636,0.3141353,0.3156584,0.3206305,0.3183348,0.3259107,0.3430846,0.3126391,0.3306341,0.3425928,0.3100353,0.3112569,0.3307873,0.3288711,0.3065195,0.3430453,0.3144464,0.2297055,0.3266426,0.2997596,nan
2,5851,1287856,22,237823,1.410377,1.5795215,1.2759464,1.1380416,1.14738,0.9825138,0.9666918,1.0003268,0.9805502,1.0245132,0.9815125,0.8952384,0.9447354,0.9200384,0.9626388,0.9193223,0.8837924,0.9681996,0.8812974,0.886285,0.8332877,0.8963122,0.9037437,0.8859571,0.9328995,0.8554417,0.9219817,0.9442327,0.7481404,0.9163666,nan
2,5858,741163,18,176014,0.8843574,1.0419159,0.6967182,0.6828232,0.6476174,0.5868708,0.5713356,0.5969673,0.5794021,0.5436812,0.5143189,0.5258903,0.5482295,0.4958536,0.5349335,0.5079538,0.5320637,0.526383,0.5386334,0.5294287,0.5305046,0.5202259,0.490539,0.5029193,0.5425667,0.5186765,0.5265557,0.5085324,0.5202024,0.5136465,nan
2,591,741686,16,175753,0.3008878,0.2631316,0.2657423,0.2396212,0.2113079,0.2005913,0.1925107,0.1865474,0.1827805,0.2020762,0.1816247,0.1798178,0.1757746,0.1713964,0.1665975,0.1647619,0.1704071,0.1645859,0.171828,0.165217,0.166842,0.1798296,0.1584083,0.1618919,0.1465537,0.1640441,0.162663,0.185261,0.1634736,0.1611528,nan
2,5931,1784656,52,148369,3.0083719,3.0390364,2.2162372,2.0369751,1.7910335,1.7888644,1.8401295,1.7106756,1.8277174,1.84325,1.873733,1.6685579,1.6473768,1.6520101,1.7674248,1.6638763,1.7361127,1.7105715,1.7338009,1.5501777,1.5340552,1.6144635,1.8319157,1.9730151,1.5207294,1.6119692,1.683309,1.7164037,1.7277485,1.6463792,nan
2,5932,1233011,69,82882,2.4351967,1.9594676,1.4728932,1.3636837,1.4281833,1.2996128,1.3598678,1.2520136,1.3217171,1.2284068,1.2463573,1.1510224,1.2579321,1.319153,1.2375704,1.1787556,1.2464316,1.1668883,1.0320393,1.2687182,1.3067968,1.3347817,1.1847256,1.240746,1.1868431,1.2420574,1.1169121,1.2097664,1.1971514,1.2342384,nan
2,595,1992385,53,158923,0.9656626,0.9334416,0.8171799,0.7772431,0.698839,0.6754539,0.7336098,0.6215899,0.678452,0.6431306,0.5892318,0.5784623,0.7462773,0.5729389,0.6027877,0.6209146,0.7267387,0.5976425,0.5562813,0.6251628,0.6208723,0.7102613,0.6468851,0.5441509,0.6144335,0.6291766,0.6283247,0.6472412,0.614623,0.557959,nan
2,597,648610,43,67021,0.4175498,0.3675359,0.3187132,0.2805603,0.2740519,0.2738564,0.2345888,0.2551544,0.2478677,0.2413612,0.2393569,0.244886,0.2687039,0.2473677,0.2336734,0.2569678,0.231426,0.2350764,0.225686,0.2439085,0.2462313,0.2235012,0.2492582,0.241148,0.2327821,0.2468187,0.2305184,0.2300242,0.2344544,0.2511705,nan
2,5971,1918814,22,368497,1.7841455,3.4927238,1.8566873,1.6372865,1.4229117,1.3702466,1.3455833,1.2970934,1.336985,1.1932549,1.2561035,1.5640706,1.2340676,1.1767773,1.2573709,1.1596255,1.155776,1.3157575,1.554953,1.1419056,1.2121757,1.1360124,1.1629816,1.183891,1.1646165,1.1898038,1.4815113,1.3699498,1.1163326,1.2641496,nan
2,5991,656994,52,58285,1.1974202,0.8365805,0.7471342,0.7301757,0.7343332,0.6247058,0.6940635,0.6644168,0.6565252,0.5181336,0.6483249,0.6488499,0.5959938,0.6473896,0.6735836,0.6250157,0.5928006,0.6166259,0.6084894,0.6331158,0.6592169,0.5482674,0.6305302,0.623612,0.6285292,0.6016583,0.571618,0.6504557,0.6226385,0.6144733,nan
2,5992,1229276,13,340738,1.22243,1.9821215,1.2166583,1.1277245,1.0669466,1.0312603,0.9390895,0.9168552,0.9495217,0.8988199,0.9014954,0.9735936,0.869735,0.8870166,0.8259519,0.8382978,0.8752129,0.8614716,0.8544372,0.8636649,0.8847245,0.7708929,0.8373792,0.9228794,0.8412362,0.8938978,0.826694,0.8417766,0.798441,0.8459963,nan
2,5993,457920,79,26131,1.0261844,0.6440943,0.6015682,0.6246358,0.6159436,0.6137306,0.5675137,0.5462321,0.5699472,0.5597985,0.5811077,0.5834226,0.5530547,0.5862574,0.5769967,0.5508606,0.5609375,0.5827409,0.5325727,0.5147711,0.5421793,0.5636495,0.5172211,0.5480025,0.5591422,0.5759153,0.5759694,0.5428367,0.5298785,0.557852,nan
2,6001,361032,13,101620,0.5549364,0.5148088,0.4193798,0.4167391,0.3987628,0.3833331,0.3656164,0.3793997,0.3725806,0.3566202,0.3468461,0.3581815,0.3686476,0.348144,0.3401241,0.3732343,0.3561863,0.3615517,0.3682232,0.3914945,0.3192005,0.3727839,0.3524153,0.3416365,0.3371057,0.365302,0.359931,0.3553817,0.3416433,0.3275852,nan
2,6015,146395,81,8542,0.4608793,0.2524643,0.2270161,0.24218,0.135538,0.2000949,0.2099365,0.1969048,0.2329446,0.2211753,0.2344538,0.1974654,0.2164126,0.2330109,0.2158601,0.2250997,0.2221634,0.2186064,0.1777499,0.2074704,0.1700462,0.1793282,0.1707832,0.1795808,0.1770363,0.1807835,0.1826901,0.1128659,0.171694,0.1844937,nan
2,6015,1990083,41,201505,1.4413341,1.5279747,2.1172597,1.8585067,1.9102548,1.7585063,1.7660589,1.6823888,1.6831917,1.6689083,1.631514,1.58487,1.643502,1.7334708,1.5832627,1.0881384,0.9491705,0.8403526,0.8495783,0.8119092,0.8116405,0.8846633,0.8169356,0.8556243,0.8469807,0.8262487,0.8157221,0.8200626,0.7983215,0.7976333,nan
2,6068,52451,54,4537,0.1759293,0.0916129,0.0862845,0.082393,0.083056,0.0812817,0.079396,0.0788398,0.0788732,0.0768656,0.0755954,0.0746649,0.0801089,0.0768787,0.0790878,0.0647813,0.0871431,0.0463033,0.0677322,0.0697129,0.0704873,0.0707259,0.0717436,0.0702187,0.0712302,0.0688096,0.0680312,0.0513668,0.069145,0.0716073,nan
2,607,318528,70,21376,0.297336,0.2832581,0.1567491,0.2508564,0.2454097,0.2361553,0.2310507,0.2419915,0.2463441,0.2220693,0.2422263,0.2329912,0.2146078,0.2538916,0.2441777,0.2402316,0.2195515,0.2272464,0.2298508,0.2240458,0.2180593,0.2326495,0.2298616,0.1808801,0.2357581,0.2345339,0.2329653,0.2148744,0.2186765,0.2251489,nan
2,6070,1227423,34,154306,1.6753487,1.6830933,1.3425911,1.0442138,1.0916723,1.0323962,1.051285,1.0148766,1.0248788,1.0504389,0.9995198,1.0448677,0.983161,1.0812942,1.0345841,1.023671,1.0380937,1.093826,1.0130672,1.0006882,0.9249984,1.0317803,0.9937052,0.9191222,0.9628232,0.9650013,0.9325422,0.9877679,0.8900231,0.9724375,nan
2,6072,982021,32,126829,1.3521059,1.3430005,1.1173687,1.0533877,0.9048752,0.9373199,0.8947942,0.8491837,0.8828936,0.9218024,0.9049831,0.9195002,0.9735328,0.832188,0.8506583,0.8668562,0.8615518,0.7766497,0.862058,0.842913,0.8150518,0.8356598,0.8248467,0.8121326,0.8497227,0.7937959,0.8418435,0.8602403,1.0057846,0.8393732,nan
2,6082,658576,87,34987,1.7766457,1.0419653,0.8493707,0.8626998,0.8745887,0.8210341,0.8164037,0.8722796,0.8151466,0.809125,0.7445205,0.7730304,0.8188706,0.7726167,0.7853084,0.7952891,0.753651,0.7943338,0.8241349,0.8186306,0.7468649,0.7567081,0.813907,0.7714071,0.7922038,0.7405888,0.8270626,0.7605712,0.7008307,0.8088527,nan
2,6084,1432868,48,131860,1.1523277,1.1362616,0.8399794,0.7516326,0.6906827,0.7880561,0.6979675,0.9068123,0.9819625,0.6523774,0.6274259,0.6695408,0.6348441,0.6457595,0.6334826,0.6912687,0.8768297,0.6185212,0.5902971,0.6447448,0.6424395,0.6299807,0.6195732,0.7353593,0.5804312,0.639084,0.6262962,0.6006993,0.652449,0.8445399,nan
2,6111,128671,19,28576,0.24197,0.1662257,0.1610915,0.1502048,0.1482846,0.1487983,0.1601416,0.1432952,0.1411873,0.1459482,0.1405412,0.1418206,0.0972873,0.1112393,0.1407203,0.1218658,0.1273166,0.1284104,0.1251601,0.1265866,0.1259521,0.121467,0.1261655,0.1269495,0.1277871,0.1267053,0.1313413,0.130565,0.1307312,0.1277815,nan
2,6112,1216812,73,76102,1.3533999,0.9433941,0.8739709,0.8116843,0.763636,0.6809673,0.7770199,0.7154241,0.643874,0.7146183,0.6430841,0.6625676,0.624496,0.6399204,0.6136302,0.6358024,0.6642292,0.6273881,0.5923406,0.6488043,0.5917098,0.6325844,0.6194762,0.6679964,0.6639365,0.6360954,0.6478299,0.6644462,0.6546246,0.5901488,nan
2,6113,81551,52,7402,0.2282454,0.1230305,0.1158233,0.1113032,0.109384,0.1091422,0.1078495,0.1054928,0.104393,0.0859014,0.1042084,0.0996628,0.0962778,0.0966583,0.0946108,0.0931501,0.0957957,0.0950423,0.0898334,0.0995146,0.0927182,0.0972458,0.0954528,0.0922129,0.0930796,0.094703,0.0881213,0.0974193,0.0966341,0.0924285,nan
2,6127,1678303,52,146956,2.6321173,2.5071585,1.8162785,1.645353,1.641322,1.5480361,1.5934223,1.4164857,1.4971493,1.4974808,1.3683776,1.4867677,1.5119333,1.282324,1.5053997,1.4086422,1.5010439,1.3555888,1.5470418,1.3529913,1.4388265,1.4117983,1.3624251,1.4484301,1.3830604,1.4934115,1.3312345,1.3588721,1.4327673,1.418034,nan
2,6127,1693174,20,310036,0.9781502,1.2622589,0.888345,0.7637985,0.7454361,0.6967464,0.7176985,0.8082876,0.674596,0.6633822,0.6388846,0.6395156,0.6299249,0.8101532,0.6353095,0.6351798,0.6170401,0.6261581,0.6112758,0.6235238,0.6119664,0.632039,0.8017069,0.7980479,0.8094728,0.5982334,0.6062127,0.6065334,0.6109573,0.6101332,nan
2,6143,1309016,24,239056,0.8416168,1.0015633,0.7250044,0.6068754,0.7009685,0.5539798,0.5284997,0.5051791,0.4999974,0.5030698,0.5004086,0.4833737,0.4878194,0.4819994,0.5041151,0.4843104,0.4789895,0.4668858,0.4725651,0.4682529,0.4667813,0.4650477,0.483201,0.4594496,0.4580172,0.4686449,0.4580932,0.4574682,0.4681367,0.4533258,nan
2,6156,706107,20,151867,0.9360424,1.0327172,0.8015944,0.676538,0.6573604,0.6507276,0.5488014,0.5879842,0.5513843,0.570778,0.4849033,0.5562192,0.5503238,0.5219152,0.5499547,0.5408647,0.5273732,0.5577752,0.5106295,0.5188111,0.5517736,0.5163472,0.554155,0.5229632,0.5191667,0.518105,0.5008676,0.529495,0.4958901,0.5005526,nan
2,617,1560578,29,218590,0.6057454,0.5705177,0.526133,0.4580582,0.4510573,0.4262614,0.3997592,0.4064621,0.3821518,0.367036,0.355499,0.331828,0.3507839,0.3527244,0.3760716,0.3518119,0.3447898,0.3362584,0.3509385,0.3422616,0.4371745,0.3485143,0.315975,0.3201911,0.3178528,0.3458514,0.3397644,0.4521206,0.331886,0.3336645,nan
2,6179,324954,65,23251,0.3900358,0.2415114,0.2323699,0.2492372,0.1955804,0.1882655,0.1861299,0.1972603,0.1806073,0.1893406,0.1968306,0.1946782,0.1835651,0.1924188,0.182217,0.1772901,0.1639076,0.1875456,0.1789702,0.1896625,0.1782388,0.185021,0.1769484,0.1852117,0.1831601,0.1805372,0.1722873,0.1782613,0.1740469,0.1855657,nan
2,6201,1864961,75,110029,3.9882126,3.1994865,2.3593733,2.3197469,2.2628318,2.3165098,2.2272268,2.1703791,2.1753695,2.165882,1.9837634,2.1334045,2.0592597,2.0632316,2.0619727,2.0137031,2.0191185,1.9886062,2.1324293,2.3835548,2.0943572,2.0276119,2.0584282,2.0522801,1.9730514,1.9076429,1.9191365,1.9617425,1.913863,2.0742459,nan
2,6209,1960482,63,135676,1.8526339,1.680986,1.2770702,1.1415542,1.1178469,1.0544434,1.2635309,1.006292,1.0253382,1.075037,1.289255,1.4408768,0.98485,0.9175367,0.9715183,0.9468688,0.9480914,1.2312517,1.2733178,1.3074937,0.9286689,1.0519389,0.9028179,0.9032992,0.9277006,1.0658387,0.9342903,1.2290247,0.8858036,0.9279273,nan
2,6236,1497942,78,87187,3.1994362,2.6196528,2.0172414,1.920805,1.8124975,1.8514694,1.8674153,1.8721978,1.634722,1.7586246,1.806824,1.7630404,1.7379692,1.7261328,1.6743624,1.7776179,1.613737,1.684693,1.5628036,1.6965541,1.6088828,1.7156929,1.581781,1.7150694,1.5831402,1.6571956,1.6445092,1.6698508,1.6742973,1.9152199,nan
2,6271,1537432,89,79051,1.7525917,1.3089313,1.0815789,0.9980229,1.0332307,0.9310784,0.9538143,0.9546756,0.8733682,0.9766344,0.9543843,0.8549622,0.9325983,1.0283669,0.9169193,0.9057443,1.0575224,0.8856608,0.8987438,1.00873,0.9153951,0.904637,0.8427764,0.8860438,0.8559982,0.8825962,0.8336549,0.930729,0.856691,0.8660021,nan
2,6289,463125,33,56815,0.3662908,0.310981,0.264318,0.2505406,0.2462587,0.2370349,0.2315177,0.2299073,0.2205824,0.2334374,0.2223784,0.2422357,0.2052963,0.2181266,0.22869,0.2349175,0.2129708,0.2146563,0.2234601,0.2080161,0.2079091,0.2037239,0.2078807,0.211358,0.2235834,0.2127334,0.2098959,0.2008664,0.2087824,0.2267547,nan
2,6293,97909,68,6694,0.3224077,0.165142,0.1737927,0.1444109,0.0748762,0.1288952,0.1192422,0.1313803,0.1203804,0.1208953,0.1278686,0.1220429,0.1227708,0.1221316,0.1222432,0.1266998,0.1166314,0.1197029,0.1242015,0.1170728,0.1211238,0.1211634,0.1166009,0.115546,0.1255688,0.1114617,0.141612,0.1209763,0.0889886,0.1051383,nan
2,6298,1476959,53,123655,1.2736349,1.2635396,0.8970338,0.8168692,0.8308958,0.7526789,0.7200191,0.7377906,0.9939634,0.8040423,0.7063337,0.7303405,0.6857471,0.7139078,0.7260033,0.6859427,0.7087915,0.6608837,0.7179745,0.68991,0.9181659,0.9323726,0.7725125,0.688459,0.6502655,0.6751249,0.7260486,0.6994344,0.6796348,0.6543118,nan
